"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1080"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftFull"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1080"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightBig"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1080"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","1070.9879994392395"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftBig"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1060"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftSmall"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1060"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","747.7390170097351"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightSmall"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1020"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftBig"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1020"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightBig"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1020"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","818.5539841651917"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightBig"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","940"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftFull"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","980"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightSmall"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1020"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","856.7889928817749"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftSmall"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1010"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightBig"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1010"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightSmall"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1010"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftFull"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1010"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","LeftFull"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1010"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","RightFull"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Is UFO Green","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Late Response","1"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Window","1010"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Correct Button","0"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Response Time","N/A"
"54238988b6145e93403fa8de","GREEN-00068","2014-09-24T22:18:31-0500",,"FEMALE","RIGHT","2014-09-24T22:14:12-0500","Cue Angle","Full"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","800"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","800"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","LeftBig"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","828.7120461463928"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","RightBig"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","830"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","781.6219925880432"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","RightBig"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","820"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","N/A"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","RightBig"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","820"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","793.895959854126"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","Full"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","800"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","N/A"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","LeftFull"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","RightFull"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","Full"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","Full"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","840"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","789.8220419883728"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","Full"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","830"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","757.3270201683044"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","RightSmall"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Window","810"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Correct Button","1"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Response Time","701.4600038528442"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Cue Angle","Full"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Is UFO Green","0"
"54272d14b6145e357c7b23ca","BLUE-00086","2014-09-27T17:33:09-0400",,"FEMALE","RIGHT","2014-09-27T17:29:35-0400","Late Response","1"
