"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","530"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","570"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","LCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","570"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","519.0889835357666"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","560"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","LCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","560"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","600"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","HCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","600"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","600"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","640"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","LCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","640"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","LCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","640"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","HCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","640"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","HCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","640"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","HCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","640"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","527.8909802436829"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","630"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","670"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","670"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","710"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","570.4579949378967"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Button","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","700"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","HCL"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","N/A"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Window","700"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","CUE TYPE","TARGET"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Response Time","492.2429919242859"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Late Response","0"
"542f82afb6145e37622dcd85","GREEN-00105","2014-10-03T22:16:31-0700",,"FEMALE","RIGHT","2014-10-03T22:14:42-0700","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","600"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","600"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","HCL"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Button","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","N/A"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","HCL"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Button","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","N/A"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","680"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","680"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","720"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","720"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","800"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","471.15498781204224"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","790"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","443.80199909210205"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","780"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","368.1449890136719"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","760"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","402.99099683761597"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","720"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","LCL"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Button","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","N/A"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Late Response","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","720"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","TARGET"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","529.6400189399719"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","HCL"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Button","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","N/A"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","HCL"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Button","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","N/A"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","LCL"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Button","0"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Time","N/A"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Correct Response","1"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","Response Window","640"
"542f8adcb6145e37622dcd87","ORANGE-00014","2014-10-04T01:51:25-0400",,"FEMALE","RIGHT","2014-10-04T01:49:04-0400","CUE TYPE","HCL"
